"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"MA-RFD-ELY-check","Marianna","AR-RFD-ELY","Soil_23","Soybean-MG4",2010,115,7,-9,54,-9,68,-9,83,-9,124,134,28.2559380830197,5.4343795619335,531.042725243957,609.78352101875,175.284281985669,0.287453294396717,403.657154428613,320.04,0,0,201.694184086815,47.6854060656723,149.379630684879,261.081739699949,54.5638313793582,410.461370384829,0.363931033375511,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.99,21.2285714285714,32.5616541353384,3072.52,407.855246923383,287.28,20.2378048780488,31.2524390243902,1906.84,347.985593505792,29.71,22.821568627451,34.6666666666667,1165.68,59.869653417591,2014.76186190424
"MA-RFD-ELY-check","Marianna","AR-RFD-ELY","Soil_23","Soybean-MG4",2011,115,7,-9,57,-9,73,-9,88,-9,129,142,29.0616632296838,6.45782402082173,649.34893038772,805.483347317214,293.33111310722,0.364167818098543,403.657154428613,607.08,0,0,210.890755499846,112.966657499158,182.87039155019,350.724185548856,143.036330579554,533.594577099047,0.34271411179699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,587.78,20.1390070921986,31.4460992907801,3203.6,532.139680160644,463.56,19.6655172413793,30.6850574712644,2045.6,423.38310759162,124.22,20.9018518518519,32.6722222222222,1158,108.756572569024,3371.62198973817
"MA-RFD-ELY-check","Marianna","AR-RFD-ELY","Soil_23","Soybean-MG4",2012,115,6,-9,50,-9,66,-9,80,-9,123,133,27.3300521804028,4.45302762734301,424.471650552289,480.825317262458,137.803265510062,0.286597357840127,403.657154428613,145.52,0,0,238.262848979885,0.474820084935507,94.4877132180843,206.268412084799,0,300.756125302884,0.314167211467192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145.52,20.2060606060606,32.3871212121212,3014.82,298.01348427901,77.71,19.0873417721519,31.5417721518987,1873.22,253.876226489879,67.81,21.8735849056604,33.6471698113208,1141.6,44.1372577891308,1583.94558057542
"MA-RFD-ELY-check","Marianna","AR-RFD-ELY","Soil_23","Soybean-MG4",2013,115,8,-9,61,-9,76,-9,90,-9,131,141,29.0355938216823,5.17583136623911,505.4875264556,698.016876560298,264.939252786984,0.379559952894773,403.657154428613,336.8,0,0,196.514324646449,35.2870516226991,172.050345256776,268.723087726122,58.8151282097365,440.773432982898,0.390337376035665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.8,19.16,30.2235714285714,3093.77,438.043777563185,273.05,18.314606741573,29.2910112359551,2017.07,339.252038483869,63.75,20.6352941176471,31.8509803921569,1076.7,98.791739079316,3045.27876766648
"MA-RFD-ELY-check","Marianna","AR-RFD-ELY","Soil_23","Soybean-MG4",2014,115,8,-9,62,-9,81,-9,97,-9,135,149,28.688335534214,12.9413427906227,1135.56390130681,1286.79782558664,400.174178498992,0.310984500083807,403.657154428613,716.79,0,0,243.632081077735,111.013583592165,196.423025697366,470.717749751011,92.9335198554645,667.140775448377,0.294425154219292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,680.72,18.9790540540541,29.5162162162162,3119.34,663.879216662289,525.52,18.3333333333333,28.8697916666667,2108.41,551.120062792305,155.2,20.1711538461538,30.7096153846154,1010.93,112.759153869984,4599.70320113783
"MA-RFD-ELY-check","Marianna","AR-RFD-ELY","Soil_23","Soybean-MG4",2015,115,9,-9,60,-9,77,-9,90,-9,130,140,28.4453420946998,9.19059730788647,784.446858866863,881.50422245384,255.664580767411,0.290032168031729,403.657154428613,413.02,0,0,213.621854181239,40.4247042327916,153.674324604796,333.791165938524,68.8205693408643,487.46549054332,0.315251700040373,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.38,20.073381294964,30.7726618705036,3073.69,485.246540307195,263.41,19.5528089887641,29.6876404494382,1968.95,401.231004669446,108.97,21,32.704,1104.74,84.0155356377491,2938.67334215415
"MA-RFD-ELY-check","Marianna","AR-RFD-ELY","Soil_23","Soybean-MG4",2016,115,6,-9,60,-9,75,-9,90,-9,131,142,28.4625548768454,7.90423851545646,831.206869690146,1039.98679152322,381.560430662557,0.366889689150479,403.657154428613,436.61,0,0,209.873517749428,40.46051551008,148.031910230914,398.574513618581,35.7586240299333,546.606423849494,0.270819924120895,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.61,20.5468085106383,30.6673758865248,3107.4,543.848139597072,309.61,19.4786516853933,29.8808988764045,2067.6,421.309042688733,127,22.375,32.0134615384615,1039.8,122.539096908339,4385.75207658111
"MA-RFD-ELY-check","Marianna","AR-RFD-ELY","Soil_23","Soybean-MG4",2017,115,7,-9,62,-9,80,-9,93,-9,142,156,28.1486601923883,12.2498589633393,1048.7403591493,1490.66311362982,637.990260265758,0.427990908497246,403.657154428613,910.61,0,0,307.901585924647,187.863935016167,219.657728977584,535.104679380172,57.1399882908114,754.762408357756,0.291028973548809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,910.36,18.9787096774193,29.5935483870968,3272.2,751.93158456368,521.23,18.545652173913,29.5880434782609,2103.69,544.704550360036,389.13,19.6111111111111,29.6015873015873,1168.51,207.227034203643,7333.22138236504
"MA-RFD-ELY-check","Marianna","AR-RFD-ELY","Soil_23","Soybean-MG4",2018,115,8,-9,51,-9,66,-9,81,-9,127,139,27.6446036036783,6.24219515122838,584.154306946713,767.701281715557,309.333083912064,0.402934176716245,403.657154428613,436.36,0,0,325.051956156033,76.0205757541359,99.156883367966,327.541761477395,3.18942565132001,426.698644845361,0.232381528663868,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.36,20.4985507246377,31.8833333333334,3083.82,421.666093589282,125.97,20.0325,31.89,1913.72,309.358582364223,310.39,21.1413793103448,31.8741379310345,1170.1,112.307511225058,3555.55268864442
"MA-RFD-ELY-check","Marianna","AR-RFD-ELY","Soil_23","Soybean-MG4",2019,115,6,-9,58,-9,77,-9,95,-9,134,144,28.3632648751257,12.4822991044572,1288.04398174417,1541.84717395111,522.148507549814,0.338651272558853,403.657154428613,662.66,0,0,204.138283006939,96.8324596174149,187.957359229231,567.46060910176,1.73336766445774,755.41796833099,0.248812402019641,0,0,0,0,0,0,0,0,0,0,0,0,0,1,659.36,20.2636363636364,30.5335664335664,3192.77,752.628483473278,503.91,19.5744680851064,29.4414893617021,2114.55,593.913087496302,155.45,21.5857142857143,32.6285714285714,1078.22,158.715395976975,6001.7069833312
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",1990,115,6,-9,66,-9,85,-9,101,-9,138,150,28.7644444444444,14.7303974934722,778.918034182794,888.699663145995,270.43204340136,0.304300828070567,403.657154428613,556.5,0,0,241.228811785206,98.5603862960763,198.012551260317,361.356283951756,57.1872984464189,559.368835212073,0.353992819755939,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.66,17.9885906040268,30.8852348993289,3120.74,556.448487708069,486.15,17.435,29.888,2133.76,473.010517663577,64.51,19.1183673469388,32.9204081632653,986.98,83.437970044492,3108.41429196966
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",1991,115,7,-9,58,-9,77,-9,91,-9,135,147,28.4723788056414,12.7619810036593,655.415646959518,797.344203372941,269.095036312156,0.337489173651511,403.657154428613,560.85,0,0,239.087374430536,101.024613861626,189.688937275164,319.601407695622,110.752130882121,509.290344970786,0.372457359830854,0,0,0,0,0,0,0,0,0,0,0,0,0,1,559.07,18.877397260274,31.3287671232876,3045.37,506.929495948168,420.62,19.2,30.6088888888889,1925.12,412.416657126128,138.45,18.3589285714286,32.4857142857143,1120.25,94.5128388220393,3093.0463943926
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",1992,115,10,-9,70,-9,87,-9,103,-9,149,175,28.2011111111111,14.0454053241772,821.857199659118,1110.35777385264,436.443939123825,0.393066045378765,403.657154428613,642.61,0,0,274.760806308106,98.618239655959,213.47751374578,434.352349113867,21.438386629132,647.829862859648,0.329527127390283,0,0,0,0,0,0,0,0,0,0,0,0,0,1,635.5,15.1229885057471,28.5873563218391,3471.29,645.8893319456,496.31,16.4745098039216,29.2156862745098,2203.39,472.984893706532,139.19,13.2083333333333,27.6972222222222,1267.9,172.904438239068,5016.59700142327
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",1993,115,8,-9,64,-9,80,-9,94,-9,135,152,28.7407363069479,9.74948908527382,614.367897626469,801.332325410919,294.625234586654,0.367669224420183,403.657154428613,456.96,0,0,274.747885600657,32.7717755066583,188.474136604905,310.766731193201,48.7683742223337,499.240867798106,0.377521450589908,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.67,19.0735099337748,30.6682119205298,3191.56,498.500002369868,278.88,19.0247311827957,29.9182795698925,2050.08,383.384125924029,175.79,19.151724137931,31.8706896551724,1141.48,115.115876445839,3386.49694927188
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",1994,115,5,-9,61,-9,80,-9,98,-9,142,158,28.6566666666666,14.5957459732764,915.875926071425,1192.7965581582,456.993970381865,0.383128176599966,403.657154428613,574.51,0,0,230.560342591778,85.0853628689766,187.464322126784,449.708650663657,20.7112968105995,637.172972790441,0.294212608086311,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.51,17.828025477707,29.7133757961784,3347.62,635.265030830956,482.56,18.6371134020619,29.6061855670103,2130.62,471.852926615866,91.95,16.52,29.8866666666667,1217,163.41210421509,5252.80425726282
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",1995,115,10,-9,64,-9,83,-9,97,-9,134,146,28.6598269113035,12.0589701825355,816.392383678744,892.849058764712,253.183241645841,0.283567798118227,403.657154428613,341.86,0,0,220.984895500524,14.0946556814984,169.328891652955,317.670652573663,18.0964563778035,486.999544226619,0.347698254875902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,341.86,19.2655172413793,30.0565517241379,3095.51,484.386496733752,290.81,18.43125,28.85625,2096.23,422.823022708161,51.05,20.9,32.4081632653061,999.28,61.5634740255911,2910.15220282576
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",1996,115,9,-9,60,-9,78,-9,94,-9,138,155,28.0724323971527,12.6690852878396,889.108749118202,1183.13344271066,457.607902035837,0.386776238010328,403.657154428613,567.7,0,0,282.913719438024,84.2101419285385,175.986731256871,415.895130765876,7.80000145632441,591.881862022747,0.297334219121767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,567.7,19.2305194805195,29.6636363636364,3263.12,589.276356576444,357.64,19.452688172043,29.7182795698925,2103.06,441.511257756169,210.06,18.8918032786885,29.5803278688525,1160.06,147.765098820274,5259.86094294066
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",1997,115,10,-9,70,-9,87,-9,102,-9,142,153,28.5527837348468,13.7651958415022,940.516314746673,1093.10246358496,353.700139121865,0.323574551247339,403.657154428613,544.83,0,0,251.554158904017,68.2752208283958,171.369923339362,393.227610874217,59.5417412842371,564.597534213579,0.303525809013781,0,0,0,0,0,0,0,0,0,0,0,0,0,1,543.81,18.3486842105263,29.4184210526316,3244.41,562.948359202059,423.14,18.0128712871287,28.6683168316832,2272.72,461.535815369553,120.67,19.0137254901961,30.9039215686275,971.69,101.412543832507,4065.51884048121
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",1998,115,8,-9,56,-9,72,-9,88,-9,129,139,28.1461331122679,8.55488878457421,644.677701996166,755.966187747043,251.561282359481,0.332767902105771,403.657154428613,257.03,0,0,209.292600015083,14.9220295529966,111.338720948513,279.316988868892,40.5037563452214,390.655709817405,0.28500471937439,0,0,0,0,0,0,0,0,0,0,0,0,0,1,257.03,21.0949275362319,31.9398550724638,3124.13,388.076305599484,202.93,20.8103448275862,31.2666666666667,2030.23,314.430266932471,54.1,21.5803921568628,33.0882352941176,1093.9,73.6460386670131,2891.50899263771
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",1999,115,7,-9,60,-9,80,-9,95,-9,132,143,28.7682934485961,12.8624331704156,946.491971741345,957.679214881913,218.398849694306,0.228050109369071,403.657154428613,378.99,0,0,201.041081244846,51.0617402916922,145.983648472925,322.497189484118,56.721411311621,468.480837957043,0.311610714131942,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.48,19.6838028169014,30.7901408450704,3230.95,466.596590585752,346.48,19.3925531914894,29.6074468085106,2156.31,427.050382705264,16,20.2541666666667,33.10625,1074.64,39.5462078804875,2510.33160568168
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2000,115,8,-9,61,-9,79,-9,93,-9,129,140,28.3306556965732,11.6903171287426,726.865162761575,730.290205944277,162.604483164297,0.22265735161277,403.657154428613,239.28,0,0,201.917482689387,18.5012931842344,135.483865026137,256.453485547665,25.8926183135939,391.937350573801,0.345677350800546,0,0,0,0,0,0,0,0,0,0,0,0,0,1,237.76,20.0323741007194,31.3539568345324,3077.78,391.340998610377,218.96,19.1489130434783,29.604347826087,2044.53,365.102359220836,18.8,21.7617021276596,34.7787234042553,1033.25,26.2386393895408,1869.01704786549
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2001,115,6,-9,57,-9,77,-9,93,-9,130,142,27.9202108431477,11.9304624646426,933.187337110284,957.585332116879,228.531003606774,0.238653408674894,403.657154428613,294.37,0,0,230.875911514742,18.8329851272416,115.895810184986,328.004012179721,0,443.899822364707,0.26108550701281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,289.8,20.0524822695035,30.6929078014184,3107.14,441.296776375417,245.87,19.2663043478261,29.9891304347826,2161.68,399.173938965769,43.93,21.5285714285714,32.0142857142857,945.46,42.1228374096477,2626.79314490544
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2002,115,7,-9,63,-9,79,-9,95,-9,136,146,28.8711480312975,9.5778998230123,783.910803811116,1014.5328192086,374.222720393862,0.368862113978512,403.657154428613,431.05,0,0,226.640291215255,48.6377388655166,138.733063293516,376.057071625868,39.0290118924282,514.790134919383,0.269494409241625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.54,19.8006896551724,30.4496551724138,3097.79,511.482579251659,331.99,18.9329787234043,29.3414893617021,2043.16,382.757793980116,98.55,21.4,32.4921568627451,1054.63,128.724785271543,4301.4105792398
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2003,115,7,-9,61,-9,80,-9,95,-9,137,154,27.6663182218038,12.0209299735262,934.534353225056,1162.02699050581,423.042175268448,0.364055377994537,403.657154428613,560.31,0,0,276.770396781811,52.5918040996963,175.489869371421,388.618601812776,65.6719005963132,564.108471184198,0.311092419872771,0,0,0,0,0,0,0,0,0,0,0,0,0,1,559.8,19.0248366013072,29.2568627450981,3232.85,561.903189709901,361.69,18.8202127659574,28.8436170212766,2077.56,432.618100417218,198.11,19.3508474576271,29.9152542372881,1155.29,129.285089292682,4862.55373871779
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2004,115,8,-9,63,-9,83,-9,100,-9,140,152,28.41,14.3521512972294,1084.56114269232,1154.63498309972,304.284913450661,0.26353342649794,403.657154428613,449.07,0,0,200.654792308099,39.7210873963637,205.381931095517,354.174618228498,48.9599439016373,559.556549324015,0.367044101876089,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.75,18.3523178807947,28.4549668874172,3178.67,557.885653118784,427.73,18.7272727272727,27.8686868686869,2093.28,498.268140386135,17.02,17.6384615384615,29.5711538461538,1085.39,59.6175127326489,3497.5277408122
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2005,115,11,-9,64,-9,82,-9,97,-9,136,148,28.6893384280509,11.6724587753761,810.499388711459,959.323951329006,318.014529746168,0.331498582210529,403.657154428613,293.41,0,0,228.621325102207,21.5089821457829,91.0715946078045,345.816797936031,5.28561455069245,436.888392543836,0.208455056627916,0,0,0,0,0,0,0,0,0,0,0,0,0,1,293.41,18.9176870748299,30.0938775510204,3298.42,435.085553383098,177.83,18.1177083333333,29.134375,2204.91,338.064893762913,115.58,20.4235294117647,31.9,1093.51,97.0206596201846,3655.33942236975
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2006,115,8,-9,61,-9,78,-9,92,-9,132,145,28.6362098345872,7.9807479328879,582.037817504846,656.512858091166,201.755479994994,0.307313828675961,403.657154428613,275.33,0,0,228.138561191734,14.4542157677439,147.065171566569,249.14457965513,33.9012896058604,396.209751221699,0.371180091133797,0,0,0,0,0,0,0,0,0,0,0,0,0,1,275.33,19.0159722222222,30.3548611111111,3270.13,394.21455402346,192.28,18.4263736263736,29.489010989011,2158.96,332.693114577292,83.05,20.0283018867924,31.8415094339623,1111.17,61.5214394461675,2319.02850568959
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2007,115,7,-9,55,-9,74,-9,92,-9,131,144,28.133391027989,11.0081841315555,824.169195973755,893.234105672773,244.673503915473,0.273918676371171,403.657154428613,425.68,0,0,262.516844191516,57.7303946534819,154.713562509048,332.976972024469,15.8940938399192,487.690534533517,0.317237164869385,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.57,20.1076923076923,31.4853146853147,3073.23,486.619686524605,335.01,19.1263736263736,30.0989010989011,2015.51,414.043253383984,83.56,21.825,33.9115384615385,1057.72,72.5764331406213,2812.33912546521
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2008,115,8,-9,62,-9,78,-9,92,-9,138,155,29.2880827212345,8.27996467101792,557.685673396463,846.601106172592,391.910592837942,0.462922372744981,403.657154428613,453.88,0,0,273.294269635845,42.9208161129445,187.596492801753,319.531831190876,29.0262717944089,507.128323992629,0.369919178098362,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.45,19.1019480519481,29.9525974025974,3294.22,505.89765611404,214.12,18.4923076923077,29.8978021978022,2131.56,364.360557812938,228.33,19.9825396825397,30.031746031746,1162.66,141.537098301101,4504.71945790738
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2009,115,5,-9,60,-9,78,-9,96,-9,140,155,28.3961691346505,12.6253266144305,853.500104928296,1211.80500722602,488.988046721123,0.403520404524883,403.657154428613,823.71,0,0,311.621008437639,137.082976884457,186.745781745227,445.540213893893,141.798168159956,632.28599563912,0.295350178610967,0,0,0,0,0,0,0,0,0,0,0,0,0,1,823.71,19.5363636363636,29.5227272727273,3113.67,628.382510370502,565.66,19.3315789473684,29.5242105263158,2030.91,433.588358091898,258.05,19.8661016949153,29.5203389830508,1082.76,194.794152278604,5620.55226116234
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2010,115,7,-9,55,-9,72,-9,87,-9,127,138,28.5198926642639,9.19907009428633,572.912155703439,641.42663129814,185.67799299717,0.289476588493665,403.657154428613,335.28,0,0,215.426880391763,46.2326380709255,173.221284832598,260.886710844967,38.466571517435,434.107995677564,0.399028091068054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.23,21.2211678832117,32.5153284671533,3137.53,427.580390208174,295.41,20.3755813953488,31.3290697674419,2001.91,371.058882423673,36.82,22.6470588235294,34.5156862745098,1135.62,56.5215077845012,2134.22980456517
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2011,115,7,-9,60,-9,78,-9,93,-9,135,150,29.0887583104493,10.9732073452911,682.748231315009,873.931445472875,332.613318185837,0.38059429021445,403.657154428613,627.4,0,0,235.149965637766,114.688457922651,183.763538711824,348.573192659907,143.485112728999,532.336731371731,0.345201688860169,0,0,0,0,0,0,0,0,0,0,0,0,0,1,608.1,19.9295302013423,31.1630872483221,3302.64,530.676261737468,467.12,19.8891304347826,30.9065217391304,2160.84,413.80878417893,140.98,19.9947368421053,31.5771929824561,1141.8,116.867477558538,3823.14158834296
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2012,115,6,-9,53,-9,69,-9,84,-9,126,137,27.4795386347968,6.74703274049081,482.809933446338,531.722950638124,147.192247288822,0.276821316650289,403.657154428613,188.95,0,0,281.081706683462,3.49366689451627,95.1453586532887,207.533829576591,0,302.679188229879,0.314343907190036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,165.84,20.2897058823529,32.5007352941176,3103.9,299.717150651093,93.21,19.2457831325301,31.4542168674699,1950.35,254.620435003817,72.63,21.9245283018868,34.1396226415094,1153.55,45.0967156472765,1691.86491136577
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2013,115,8,-9,62,-9,78,-9,93,-9,133,144,28.8295065909762,7.20786652506723,537.406849095676,714.945261652056,257.511939217646,0.36018413300985,403.657154428613,336.8,0,0,202.538705547878,35.683523058793,174.499599869425,263.194837459155,58.8049172276151,437.69443732858,0.398679044071166,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.8,19.0762237762238,30.206993006993,3159.38,434.970464179084,284.99,18.3217391304348,29.3076086956522,2071.14,344.967811424481,51.81,20.4372549019608,31.8294117647059,1088.24,90.0026527546035,2959.90734732926
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2014,115,8,-9,62,-9,81,-9,100,-9,140,156,28.4977777777778,14.4551530487829,1011.7314651466,1236.16581593677,435.928077918275,0.352645310441567,403.657154428613,716.79,0,0,239.982668877824,116.202947758987,216.654888581959,438.752584736762,105.003160883094,655.407473318721,0.33056517876567,0,0,0,0,0,0,0,0,0,0,0,0,0,1,680.72,18.8064516129032,29.5058064516129,3259.01,652.316317626,533.39,18.350505050505,28.7979797979798,2158.81,513.244358285373,147.33,19.6125,30.7571428571429,1100.2,139.071959340627,5010.66756227903
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2015,115,9,-9,60,-9,79,-9,93,-9,133,145,28.2617044498976,11.9716525722991,764.579488880474,873.611561254731,269.407862400386,0.308384039713768,403.657154428613,413.02,0,0,210.318321713029,41.3099256807147,167.738263791243,323.689599356193,69.2193397082196,491.427863147435,0.341328354312134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.38,19.8555555555556,30.6618055555556,3190.16,489.353477387077,320.31,19.6815217391304,29.8358695652174,2043.91,403.198371705753,52.07,20.1634615384615,32.1230769230769,1146.25,86.1551056813246,3096.64209655616
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2016,115,6,-9,61,-9,78,-9,93,-9,135,146,28.4440514913927,11.1080706545366,795.981454246575,1044.72246406007,407.998595851574,0.390532997889203,403.657154428613,439.41,0,0,215.621072516625,41.6893907337294,156.449229135486,385.555503590012,38.9382389894181,542.004732725498,0.288649193797207,0,0,0,0,0,0,0,0,0,0,0,0,0,1,437.12,20.5786206896552,30.7413793103448,3186.63,539.255379155016,339.07,19.6467391304348,29.9760869565217,2128.37,409.190745066782,98.05,22.1962264150943,32.0698113207547,1058.26,130.064634088234,4689.63903277671
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2017,115,7,-9,62,-9,81,-9,97,-9,147,161,28.3433333333333,14.2187041449111,970.956945804113,1446.5165631668,657.709800825566,0.454685288487584,403.657154428613,910.86,0,0,289.920848038046,197.130362760188,252.089071957342,514.173167173831,57.1712975927977,766.262239131173,0.328985377438373,0,0,0,0,0,0,0,0,0,0,0,0,0,1,910.61,18.90625,29.564375,3354.69,763.454313678222,575.84,18.6927083333333,29.6739583333333,2190.77,534.932259560411,334.77,19.2265625,29.4,1163.92,228.52205411781,7559.88276810995
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2018,115,8,-9,52,-9,70,-9,85,-9,130,144,27.7030068271295,10.2573603983985,590.309572887275,796.3014324946,329.77803607924,0.414137188032092,403.657154428613,437.38,0,0,320.393859700406,77.8375893534886,114.16042609975,319.408960018174,4.62215853138357,433.569386117924,0.263303705831067,0,0,0,0,0,0,0,0,0,0,0,0,0,1,437.38,20.4377622377622,31.7363636363636,3169.82,430.606155477877,125.97,20.2095238095238,32.0714285714286,1996.6,305.268815845873,311.41,20.7627118644068,31.2593220338983,1173.22,125.337339632004,3790.55213884184
"MA-RFD-ELY-1.5","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT1.5-MG4",2019,115,6,-9,59,-9,78,-9,96,-9,139,150,28.5055555555555,14.4448235574896,1047.85282494904,1404.24299842778,559.347664720753,0.398326831856746,403.657154428613,662.66,0,0,216.398799124114,110.065364328952,218.722855465362,514.678044548991,1.79308602237507,733.400900014353,0.298230961348809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,659.36,20.3013422818792,30.6805369127517,3310.65,730.629045524365,503.91,19.5905263157895,29.4705263157895,2134.68,534.903620927182,155.45,21.5518518518519,32.8092592592593,1175.97,195.725424597183,6429.28350253739
"MA-RFD-ELY-2","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT2-MG4",1990,115,6,-9,66,-9,83,-9,97,-9,134,145,29.0719274110653,10.5206611217429,795.858687181982,854.117263721504,232.505405517427,0.272217194749547,403.657154428613,534.15,0,0,219.50393645338,94.5661636917598,189.757526640076,368.835322184308,58.3361390927728,558.592848824384,0.339706330003043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.15,18.0152777777778,30.8694444444444,3043.74,556.023376862822,470.15,17.3177083333333,29.83125,2071.86,493.041365007852,64,19.4104166666667,32.9458333333333,971.88,62.9820118549711,2672.47592548767
"MA-RFD-ELY-2","Marianna","AR-RFD-ELY","Soil_23","Soybean-LT2-MG4",1991,115,7,-9,57,-9,75,-9,88,-9,131,144,28.7250377602626,9.12406480336538,667.805755900489,753.661812978389,222.67659468398,0.295459569331218,403.657154428613,559.07,0,0,248.31798968838,99.8900028108133,186.514852918351,313.055640307501,108.257024260404,499.570493225852,0.373350418904803,0,0,0,0,0,0,0,0,0,0,0,0,0,1,559.07,18.8776223776224,31.2867132867133,2993.6,497.19791233128,420.62,19.1264367816092,30.4241379310345,1859.83,423.003700551789,138.45,18.4910714285714,32.6267857142857,1133.77,74.1942117794906,2559.5010883216
